,timestamp,accX,accY,accZ,username
2471,1574275434434,-1.436523,-5.631165,-1.762131,user1
2472,1574275434450,-1.110916,-6.722916,-2.432510,user1
2473,1574275434466,-0.804459,-8.408432,-3.371033,user1
2474,1574275434481,-0.727844,-10.113113,-4.520248,user1
2475,1574275434498,-0.689529,-11.396408,-5.918472,user1
2476,1574275434513,-0.651230,-11.358093,-7.642288,user1
2477,1574275434529,-0.632065,-10.687714,-8.714890,user1
2478,1574275434545,0.191544,-10.074799,-8.619125,user1
2479,1574275434560,1.532288,-9.921570,-6.761230,user1
2480,1574275434577,2.011124,-10.017334,-3.734955,user1
2481,1574275434592,1.034302,-9.902420,-4.424484,user1
2482,1574275434608,0.383072,-9.481033,-7.259216,user1
2483,1574275434624,0.172379,-9.959885,-8.734055,user1
2484,1574275434640,0.459686,-12.047623,-6.052536,user1
2485,1574275434656,1.187531,-14.480133,3.236954,user1
2486,1574275434672,-0.976837,-14.786591,7.450760,user1
2487,1574275434688,-4.156342,-11.587936,-0.517151,user1
2488,1574275434704,-5.056549,-8.446747,-6.454773,user1
2489,1574275434719,-3.945648,-6.914459,-2.815582,user1
2490,1574275434735,-5.286392,-6.263229,6.282379,user1
2491,1574275434751,-5.516235,-7.010223,4.252106,user1
2492,1574275434767,-2.432510,-8.465897,2.145203,user1
2493,1574275434782,1.264145,-9.576813,1.302444,user1
2494,1574275434799,3.754105,-11.032486,0.440536,user1
2495,1574275434814,4.347870,-11.836929,0.459686,user1
2496,1574275434830,2.873047,-11.453857,1.436523,user1
2497,1574275434846,0.900223,-10.515335,1.321594,user1
2498,1574275434862,-1.130066,-9.557648,-0.459686,user1
2499,1574275434887,-1.647217,-9.097961,-2.202667,user1
2500,1574275434912,-1.742981,-9.174576,-2.432510,user1
2501,1574275434938,-1.589752,-9.232040,-1.321594,user1
2502,1574275434963,-1.034302,-9.404419,-0.555450,user1
2503,1574275434989,-0.536301,-9.481033,-0.344772,user1
2504,1574275434989,0.019150,-9.557648,-0.172379,user1
2505,1574275434990,0.440536,-9.749191,0.095764,user1
2506,1574275434991,0.766144,-9.844955,0.287308,user1
2507,1574275435007,1.015137,-9.806656,0.191544,user1
2508,1574275435022,0.976837,-9.730042,0.000000,user1
2509,1574275435038,0.804459,-9.519348,-0.229843,user1
2510,1574275435052,0.421387,-9.327805,-0.268158,user1
2511,1574275435068,0.038315,-9.212891,-0.306458,user1
2512,1574275435083,-0.076614,-9.500198,0.095764,user1
2513,1574275435100,-0.153229,-9.902420,-0.019150,user1
2514,1574275435116,-0.344772,-10.113113,-0.440536,user1
2515,1574275435131,-0.325607,-10.074799,-0.517151,user1
2516,1574275435147,-0.076614,-9.959885,-0.459686,user1
2517,1574275435163,0.019150,-9.940720,-0.421387,user1
2518,1574275435179,0.019150,-10.017334,-0.134079,user1
2519,1574275435195,0.306458,-10.151413,-0.057465,user1
2520,1574275435210,0.670380,-10.419571,-0.229843,user1
2521,1574275435226,0.746994,-10.515335,-0.651230,user1
2522,1574275435242,0.766144,-10.323792,-1.168365,user1
2523,1574275435258,1.225830,-10.055649,-1.455673,user1
2524,1574275435274,1.934509,-10.036499,-1.225830,user1
2525,1574275435290,2.298431,-10.515335,-0.957687,user1
2526,1574275435305,1.781281,-11.224014,-1.149216,user1
2527,1574275435321,1.034302,-11.683701,-2.145203,user1
2528,1574275435338,0.861908,-11.702866,-2.298431,user1
2529,1574275435353,0.593765,-11.511322,-2.011124,user1
2530,1574275435369,0.000000,-11.243164,-1.264145,user1
2531,1574275435385,-0.919373,-10.706863,-0.076614,user1
2532,1574275435400,-2.930496,-10.362106,-0.306458,user1
2533,1574275435416,-4.386185,-10.285492,-1.130066,user1
2534,1574275435432,-4.826706,-9.921570,-0.938522,user1
2535,1574275435448,-4.596863,-10.113113,-1.225830,user1
2536,1574275435464,-3.294418,-10.840942,-0.957687,user1
2537,1574275435479,-2.106903,-11.645401,0.766144,user1
2538,1574275435495,-1.379059,-12.411545,0.248993,user1
2539,1574275435511,-1.283295,-12.583923,-1.953674,user1
2540,1574275435527,-1.455673,-12.277466,-2.911346,user1
2541,1574275435543,-1.206680,-11.109100,-1.953674,user1
2542,1574275435559,-1.149216,-9.653427,-1.130066,user1
2543,1574275435575,-1.857895,-8.983047,-0.287308,user1
2544,1574275435591,-2.336746,-9.691727,-0.785294,user1
2545,1574275435606,-2.260132,-8.121140,-0.210693,user1
2546,1574275435622,-2.394196,-8.006210,-0.306458,user1
2547,1574275435638,-2.432510,-8.293518,-0.881073,user1
2548,1574275435654,-2.260132,-8.121140,-1.379059,user1
2549,1574275435670,-1.896210,-7.757217,-1.321594,user1
2550,1574275435685,-1.493988,-7.297531,-1.206680,user1
2551,1574275435702,-1.149216,-6.837845,-1.110916,user1
2552,1574275435718,-1.168365,-6.282379,-1.072601,user1
2553,1574275435733,-1.302444,-5.707779,-1.225830,user1
2554,1574275435749,-1.264145,-5.592850,-1.647217,user1
2555,1574275435765,-1.053452,-6.550537,-2.336746,user1
2556,1574275435781,-0.766144,-7.699753,-3.026276,user1
2557,1574275435796,-0.632065,-8.868118,-3.639191,user1
2558,1574275435812,-0.708679,-9.710876,-4.730942,user1
2559,1574275435828,-0.861908,-9.787491,-6.110001,user1
2560,1574275435844,-1.187531,-9.710876,-7.067688,user1
2561,1574275435859,-1.034302,-9.979034,-7.335831,user1
2562,1574275435876,-0.632065,-10.630249,-7.450760,user1
2563,1574275435892,0.038315,-11.875244,-7.048523,user1
2564,1574275435907,0.536301,-12.296616,-5.688629,user1
2565,1574275435923,0.153229,-10.457870,-5.669464,user1
2566,1574275435939,-0.402222,-7.182602,-7.354980,user1
2567,1574275435955,0.095764,-4.443634,-7.833832,user1
2568,1574275435971,0.746994,-4.730942,-6.282379,user1
2569,1574275435986,1.742981,-6.742065,-2.489975,user1
2570,1574275436002,1.379059,-11.875244,3.734955,user1
2571,1574275436018,-0.881073,-17.774551,9.136276,user1
2572,1574275436034,-2.413361,-17.008408,4.616028,user1
2573,1574275436050,-5.305557,-14.537598,-7.565674,user1
2574,1574275436066,-3.907333,-11.932709,-18.502396,user1
2575,1574275436082,-2.719818,-8.350983,-5.937622,user1
2576,1574275436098,-3.734955,-3.083725,12.564774,user1
2577,1574275436114,-6.148315,-4.711792,8.887283,user1
2578,1574275436129,-2.777267,-7.374146,4.194641,user1
2579,1574275436145,1.953674,-9.959885,0.632065,user1
2580,1574275436161,5.956772,-12.507309,-0.421387,user1
2581,1574275436177,6.435608,-13.196838,0.287308,user1
2582,1574275436193,2.624039,-11.568787,2.106903,user1
2583,1574275436208,-1.570602,-9.691727,1.091751,user1
2584,1574275436224,-2.892197,-9.002197,-1.991974,user1
2585,1574275436240,-2.068588,-8.714890,-2.604889,user1
2586,1574275436256,-1.838745,-8.753204,-1.436523,user1
2587,1574275436271,-1.685516,-9.021347,-0.785294,user1
2588,1574275436288,-1.225830,-9.289505,-0.268158,user1
2589,1574275436304,-0.632065,-9.308655,0.134079,user1
2590,1574275436319,-0.114929,-9.308655,0.095764,user1
2591,1574275436335,0.363922,-9.481033,0.210693,user1
2592,1574275436351,0.785294,-9.864105,0.248993,user1
2593,1574275436366,0.861908,-9.979034,-0.191544,user1
2594,1574275436383,0.766144,-9.672577,-0.344772,user1
2595,1574275436398,0.210693,-9.289505,-0.440536,user1
2596,1574275436414,-0.019150,-9.117126,-0.019150,user1
2597,1574275436430,-0.287308,-9.346970,0.306458,user1
2598,1574275436446,-0.421387,-9.883270,0.248993,user1
2599,1574275436461,-0.248993,-10.113113,0.134079,user1
2600,1574275436477,-0.498001,-10.036499,-0.134079,user1
2601,1574275436494,-0.727844,-10.113113,-1.072601,user1
2602,1574275436509,-0.268158,-10.055649,-0.459686,user1
2603,1574275436525,0.363922,-10.113113,-0.153229,user1
2604,1574275436541,0.727844,-10.304642,-0.498001,user1
2605,1574275436557,1.321594,-10.342957,-0.804459,user1
2606,1574275436573,2.068588,-10.572800,-0.708679,user1
2607,1574275436588,2.394196,-10.879257,-0.191544,user1
2608,1574275436604,1.685516,-11.013321,0.000000,user1
2609,1574275436620,0.344772,-11.473022,-0.517151,user1
2610,1574275436636,-0.689529,-11.875244,-1.474823,user1
2611,1574275436651,-0.459686,-11.683701,-1.187531,user1
2612,1574275436668,-0.095764,-11.645401,-1.283295,user1
2613,1574275436683,0.172379,-11.722015,-1.110916,user1
2614,1574275436699,-0.229843,-11.587936,-0.498001,user1
2615,1574275436715,-2.164352,-10.917557,-0.976837,user1
2616,1574275436731,-3.620026,-10.074799,-1.455673,user1
2617,1574275436747,-4.041412,-9.366119,-1.455673,user1
2618,1574275436763,-4.003113,-8.906433,-0.766144,user1
2619,1574275436778,-3.466797,-8.925583,-0.153229,user1
2620,1574275436795,-2.260132,-9.959885,-0.842758,user1
2621,1574275436810,-1.800446,-11.856094,0.057465,user1
2622,1574275436826,-1.493988,-13.062759,-0.191544,user1
2623,1574275436842,-0.651230,-12.947845,-1.417374,user1
2624,1574275436857,-0.383072,-12.315781,-2.260132,user1
2625,1574275436874,-0.593765,-11.587936,-1.877060,user1
2626,1574275436889,-0.689529,-10.017334,-0.938522,user1
2627,1574275436905,-1.187531,-8.983047,-0.344772,user1
2628,1574275436921,-1.283295,-8.848969,-0.459686,user1
2629,1574275436937,-2.011124,-9.059662,-0.536301,user1
2630,1574275436953,-1.857895,-8.542511,-0.555450,user1
2631,1574275436969,-2.011124,-7.546524,-0.670380,user1
2632,1574275436984,-2.298431,-7.450760,-1.091751,user1
2633,1574275437001,-2.106903,-7.125137,-1.244980,user1
2634,1574275437016,-1.666367,-6.933609,-1.206680,user1
2635,1574275437032,-1.359909,-6.876144,-1.072601,user1
2636,1574275437048,-1.321594,-6.473923,-0.976837,user1
2637,1574275437064,-1.474823,-5.956772,-1.168365,user1
2638,1574275437079,-1.493988,-6.071701,-1.551437,user1
2639,1574275437096,-1.187531,-6.627151,-2.030289,user1
2640,1574275437111,-0.919373,-7.699753,-2.643204,user1
2641,1574275437127,-0.766144,-9.117126,-3.447647,user1
2642,1574275437143,-0.727844,-10.457870,-4.443634,user1
2643,1574275437159,-0.842758,-11.204865,-6.263229,user1
2644,1574275437175,-1.130066,-10.975021,-7.948746,user1
2645,1574275437190,-0.632065,-9.921570,-8.063675,user1
2646,1574275437207,-0.229843,-9.117126,-7.508209,user1
2647,1574275437222,-0.268158,-9.270355,-6.493073,user1
2648,1574275437238,-0.153229,-9.634262,-4.750092,user1
2649,1574275437254,0.172379,-9.825806,-3.945648,user1
2650,1574275437269,0.229843,-9.078812,-4.788406,user1
2651,1574275437286,0.363922,-8.178589,-6.339844,user1
2652,1574275437301,0.038315,-8.810669,-6.646301,user1
2653,1574275437317,-0.727844,-10.975021,-5.056549,user1
2654,1574275437333,-1.053452,-13.196838,-0.632065,user1
2655,1574275437349,-2.260132,-14.480133,3.179504,user1
2656,1574275437365,-2.719818,-12.334930,1.340759,user1
2657,1574275437381,-3.217804,-9.959885,-3.390182,user1
2658,1574275437396,-2.394196,-7.910446,-3.849884,user1
2659,1574275437412,-2.662354,-6.952759,1.206680,user1
2660,1574275437428,-3.792419,-7.144302,4.750092,user1
2661,1574275437444,-3.983948,-8.216904,3.122040,user1
2662,1574275437460,-1.532288,-8.963898,1.513138,user1
2663,1574275437476,1.187531,-9.768341,0.459686,user1
2664,1574275437491,2.604889,-10.936707,-0.268158,user1
2665,1574275437508,2.777267,-11.415558,0.248993,user1
2666,1574275437523,1.934509,-10.821793,0.785294,user1
2667,1574275437539,0.708679,-10.208878,1.110916,user1
2668,1574275437555,-0.574615,-9.500198,0.593765,user1
2669,1574275437570,-1.206680,-9.193741,-1.283295,user1
2670,1574275437587,-1.321594,-9.346970,-2.336746,user1
2671,1574275437602,-1.168365,-9.289505,-1.896210,user1
2672,1574275437618,-0.842758,-9.385269,-1.015137,user1
2673,1574275437634,-0.689529,-9.423584,-0.517151,user1
2674,1574275437649,-0.325607,-9.366119,-0.172379,user1
2675,1574275437666,0.095764,-9.481033,0.095764,user1
2676,1574275437681,0.306458,-9.691727,0.287308,user1
2677,1574275437697,0.248993,-9.825806,0.172379,user1
2678,1574275437713,0.210693,-9.730042,-0.038315,user1
2679,1574275437729,0.172379,-9.576813,-0.038315,user1
2680,1574275437745,0.172379,-9.576813,0.095764,user1
2681,1574275437761,-0.248993,-9.615112,0.229843,user1
2682,1574275437777,-0.306458,-9.653427,0.076614,user1
2683,1574275437792,-0.421387,-9.959885,-0.038315,user1
2684,1574275437809,-0.536301,-10.419571,-0.268158,user1
2685,1574275437825,-0.670380,-10.745178,-0.498001,user1
2686,1574275437840,-0.593765,-10.381256,-1.053452,user1
2687,1574275437856,-0.134079,-9.787491,-0.804459,user1
2688,1574275437871,0.383072,-9.653427,-0.421387,user1
2689,1574275437888,0.804459,-9.940720,-0.038315,user1
2690,1574275437903,1.110916,-10.266342,-0.134079,user1
2691,1574275437919,1.187531,-10.285492,-0.766144,user1
2692,1574275437935,1.244980,-10.093948,-1.302444,user1
2693,1574275437951,1.455673,-9.979034,-1.244980,user1
2694,1574275437966,1.398209,-10.362106,-0.995987,user1
2695,1574275437983,0.766144,-11.109100,-1.130066,user1
2696,1574275437998,-0.057465,-11.856094,-1.953674,user1
2697,1574275438015,-0.172379,-11.971008,-2.643204,user1
2698,1574275438030,0.325607,-11.741165,-2.068588,user1
2699,1574275438046,0.708679,-11.607086,-0.766144,user1
2700,1574275438061,-0.268158,-11.492172,-0.019150,user1
2701,1574275438078,-2.834732,-11.262329,-0.900223,user1
2702,1574275438093,-4.347870,-10.706863,-1.589752,user1
2703,1574275438109,-4.692642,-9.730042,-1.091751,user1
2704,1574275438125,-4.194641,-9.346970,-0.919373,user1
2705,1574275438141,-3.083725,-9.787491,-0.670380,user1
2706,1574275438157,-2.068588,-11.013321,0.612915,user1
2707,1574275438173,-1.187531,-11.817780,0.363922,user1
2708,1574275438189,-0.536301,-11.798630,-1.302444,user1
2709,1574275438205,-0.383072,-11.224014,-2.375046,user1
2710,1574275438221,-0.689529,-10.362106,-1.953674,user1
2711,1574275438236,-1.072601,-9.538498,-0.919373,user1
2712,1574275438252,-1.857895,-9.021347,-0.536301,user1
2713,1574275438268,-1.972824,-9.193741,-0.517151,user1
2714,1574275438284,-2.317581,-8.983047,-0.325607,user1
2715,1574275438299,-2.585739,-8.580826,-0.612915,user1
2716,1574275438322,-2.624039,-8.159439,-1.053452,user1
2717,1574275438344,-2.336746,-7.699753,-1.359909,user1
2718,1574275438367,-2.087738,-7.508209,-1.302444,user1
2719,1574275438390,-1.991974,-7.240067,-1.225830,user1
2720,1574275438413,-2.240967,-7.584824,-1.417374,user1
2721,1574275438414,-1.781281,-5.880157,-1.513138,user1
2722,1574275438415,-1.762131,-6.397308,-1.762131,user1
2723,1574275438431,-1.666367,-7.240067,-2.336746,user1
2724,1574275438446,-1.589752,-8.140289,-3.256119,user1
2725,1574275438461,-1.340759,-9.002197,-4.003113,user1
2726,1574275438476,-0.938522,-9.672577,-4.845871,user1
2727,1574275438490,-0.612915,-10.132263,-5.707779,user1
2728,1574275438505,-0.498001,-10.055649,-6.052536,user1
2729,1574275438521,-0.440536,-9.404419,-5.765244,user1
2730,1574275438537,-0.536301,-8.868118,-5.420471,user1
2731,1574275438553,-1.015137,-8.848969,-4.865021,user1
2732,1574275438569,-1.838745,-9.385269,-4.673477,user1
2733,1574275438585,-2.279282,-9.998184,-4.865021,user1
2734,1574275438600,-1.819595,-10.074799,-5.228943,user1
2735,1574275438616,-0.938522,-9.366119,-5.592850,user1
2736,1574275438632,-0.095764,-8.274368,-5.975922,user1
2737,1574275438648,0.114929,-7.393295,-5.631165,user1
2738,1574275438664,-0.746994,-7.987061,-4.999100,user1
2739,1574275438680,-2.604889,-9.806656,-4.003113,user1
2740,1574275438695,-3.811569,-11.760315,-1.953674,user1
2741,1574275438711,-3.754105,-12.200851,-0.574615,user1
2742,1574275438727,-3.045425,-10.821793,-1.053452,user1
2743,1574275438743,-3.141190,-9.864105,-2.547424,user1
2744,1574275438758,-2.719818,-10.208878,-4.865021,user1
2745,1574275438775,-2.011124,-10.457870,-4.960785,user1
2746,1574275438791,-0.804459,-9.346970,-0.900223,user1
2747,1574275438806,-0.478836,-8.829819,3.620026,user1
2748,1574275438822,-0.861908,-8.101974,4.558563,user1
2749,1574275438838,-0.957687,-7.699753,3.983948,user1
2750,1574275438854,-0.134079,-8.810669,1.647217,user1
2751,1574275438870,1.359909,-10.266342,0.268158,user1
2752,1574275438885,1.972824,-10.955872,-0.746994,user1
2753,1574275438902,1.302444,-10.687714,-0.651230,user1
2754,1574275438925,0.363922,-10.285492,0.172379,user1
2755,1574275438947,-0.478836,-9.940720,0.766144,user1
2756,1574275438971,-1.168365,-9.595963,0.593765,user1
2757,1574275438994,-1.321594,-9.423584,-0.689529,user1
2758,1574275439017,-1.110916,-9.691727,-1.685516,user1
2759,1574275439018,-1.359909,-9.768341,-1.704666,user1
2760,1574275439019,-1.283295,-9.595963,-1.206680,user1
2761,1574275439035,-1.091751,-9.481033,-0.900223,user1
2762,1574275439049,-0.900223,-9.461884,-0.708679,user1
2763,1574275439064,-0.478836,-9.519348,-0.536301,user1
2764,1574275439078,0.095764,-9.672577,-0.498001,user1
2765,1574275439093,0.421387,-9.787491,-0.593765,user1
2766,1574275439107,0.574615,-9.691727,-0.881073,user1
2767,1574275439124,0.517151,-9.519348,-1.072601,user1
2768,1574275439139,0.440536,-9.327805,-1.149216,user1
2769,1574275439155,0.459686,-9.327805,-0.995987,user1
2770,1574275439171,0.498001,-9.442734,-0.612915,user1
2771,1574275439186,0.344772,-9.538498,-0.651230,user1
2772,1574275439202,0.268158,-9.710876,-0.498001,user1
2773,1574275439219,-0.076614,-9.864105,-0.593765,user1
2774,1574275439234,-0.363922,-9.844955,-0.766144,user1
2775,1574275439250,-0.421387,-9.825806,-0.842758,user1
2776,1574275439266,-0.268158,-9.998184,-0.555450,user1
2777,1574275439282,-0.095764,-10.017334,0.019150,user1
2778,1574275439297,-0.019150,-9.844955,0.229843,user1
2779,1574275439314,-0.306458,-9.806656,-0.153229,user1
2780,1574275439329,-0.593765,-10.151413,-0.536301,user1
2781,1574275439345,-0.229843,-10.189728,-1.034302,user1
2782,1574275439361,0.919373,-10.228027,-0.593765,user1
2783,1574275439377,1.762131,-10.687714,0.019150,user1
2784,1574275439393,1.838745,-11.300629,0.191544,user1
2785,1574275439409,1.130066,-11.971008,-0.593765,user1
2786,1574275439424,0.440536,-12.009323,-1.704666,user1
2787,1574275439440,-0.038315,-11.836929,-2.126053,user1
2788,1574275439456,-0.057465,-11.798630,-1.991974,user1
2789,1574275439472,0.248993,-11.702866,-1.493988,user1
2790,1574275439488,-0.344772,-11.377243,-1.130066,user1
2791,1574275439504,-1.474823,-10.706863,-1.379059,user1
2792,1574275439519,-2.260132,-10.074799,-1.264145,user1
2793,1574275439535,-2.681503,-9.653427,-1.149216,user1
2794,1574275439551,-3.083725,-9.193741,-0.708679,user1
2795,1574275439567,-2.853882,-8.772354,-0.076614,user1
2796,1574275439582,-1.915359,-9.155426,-0.478836,user1
2797,1574275439599,-1.379059,-10.381256,0.057465,user1
2798,1574275439614,-1.379059,-11.741165,0.498001,user1
2799,1574275439630,-0.746994,-12.239166,0.363922,user1
2800,1574275439646,-0.498001,-12.181702,-1.130066,user1
2801,1574275439661,-0.804459,-11.836929,-1.800446,user1
2802,1574275439678,-0.957687,-10.477020,-1.398209,user1
2803,1574275439693,-1.436523,-9.500198,-0.785294,user1
2804,1574275439709,-1.838745,-9.327805,-0.612915,user1
2805,1574275439725,-1.513138,-9.385269,-0.612915,user1
2806,1574275439742,-1.532288,-8.906433,-0.670380,user1
2807,1574275439757,-1.379059,-8.925583,-0.881073,user1
2808,1574275439772,-1.762131,-8.983047,-1.130066,user1
2809,1574275439788,-1.704666,-7.603989,-1.149216,user1
2810,1574275439805,-1.762131,-7.680603,-1.053452,user1
2811,1574275439820,-1.647217,-7.699753,-1.034302,user1
2812,1574275439836,-1.666367,-7.220917,-1.091751,user1
2813,1574275439852,-1.819595,-6.722916,-1.187531,user1
2814,1574275439868,-1.838745,-6.761230,-1.359909,user1
2815,1574275439884,-1.723831,-7.144302,-1.781281,user1
2816,1574275439899,-1.417374,-7.718903,-2.355896,user1
